AgencyCd,SiteNo,Time,Original Parameter,Original Direction,Original Unit,Original Value,Accuracy Unit,Accuracy Value,Depth to Water Below Land Surface in ft.,Water level in feet relative to NAVD88,Comment,Observation Method,Data Provided by,
KSGS,374047101153402,2020-11-17T16:25:00-06:00,,,Feet,363.70,ft,0.01,363.70,2762,,Steel-tape measurement,DWR
KSGS,374047101153402,2021-01-04T10:05:00-06:00,,,Feet,360.41,ft,0.01,360.41,2766,,Steel-tape measurement,DWR
KSGS,374047101153402,2022-01-04T10:27:00-06:00,,,Feet,362.40,ft,0.01,362.40,2764,,Steel-tape measurement,DWR
KSGS,372802100104801,1993-02-04T00:00:00-06:00,,,Feet,63.98,ft,Unknown,63.98,2461,,Steel-tape measurement,Unknown
KSGS,372802100104801,1994-01-11T00:00:00-06:00,,,Feet,65.00,ft,Unknown,65.00,2460,,Steel-tape measurement,Unknown
KSGS,372802100104801,1995-01-18T00:00:00-06:00,,,Feet,69.52,ft,Unknown,69.52,2455,,Steel-tape measurement,Unknown
KSGS,372802100104801,1996-01-23T00:00:00-06:00,,,Feet,75.32,ft,Unknown,75.32,2450,,Steel-tape measurement,Unknown
KSGS,372802100104801,1997-01-08T09:50:26-06:00,,,Feet,69.04,ft,0.01,69.04,2456,,Steel-tape measurement,KGS
KSGS,372802100104801,1998-01-07T15:35:22-06:00,,,Feet,66.99,ft,0.01,66.99,2458,,Steel-tape measurement,KGS
KSGS,372802100104801,1999-01-06T14:19:54-06:00,,,Feet,72.95,ft,0.01,72.95,2452,,Steel-tape measurement,KGS
KSGS,372802100104801,2000-01-07T14:06:39-06:00,,,Feet,68.59,ft,0.01,68.59,2456,,Steel-tape measurement,KGS
KSGS,372802100104801,2001-01-06T13:15:12-06:00,,,Feet,75.08,ft,0.01,75.08,2450,,Steel-tape measurement,KGS
KSGS,372802100104801,2001-01-07T12:06:00-06:00,,,Feet,75.03,ft,0.01,75.03,2450,,Steel-tape measurement,KGS
KSGS,372802100104801,2002-01-07T13:42:17-06:00,,,Feet,80.77,ft,0.01,80.77,2444,,Steel-tape measurement,KGS
KSGS,372802100104801,2003-01-10T13:24:26-06:00,,,Feet,84.54,ft,0.01,84.54,2440,,Steel-tape measurement,KGS
KSGS,372802100104801,2004-01-06T12:59:14-06:00,,,Feet,87.70,ft,0.01,87.70,2437,,Steel-tape measurement,KGS
KSGS,372802100104801,2005-01-12T10:26:00-06:00,,,Feet,81.70,ft,0.01,81.70,2443,,Steel-tape measurement,KGS
KSGS,372802100104801,2006-01-08T15:22:26-06:00,,,Feet,84.90,ft,0.01,84.90,2440,,Steel-tape measurement,KGS
KSGS,372802100104801,2007-01-23T12:51:53-06:00,,,Feet,88.82,ft,0.01,88.82,2436,,Steel-tape measurement,KGS
KSGS,372802100104801,2008-01-08T08:55:56-06:00,,,Feet,88.85,ft,0.01,88.85,2436,,Steel-tape measurement,KGS
KSGS,372802100104801,2009-01-08T09:06:23-06:00,,,Feet,100.03,ft,0.01,100.03,2425,,Steel-tape measurement,KGS
KSGS,372802100104801,2010-01-05T15:22:47-06:00,,,Feet,105.88,ft,0.01,105.88,2419,,Steel-tape measurement,KGS
KSGS,372802100104801,2011-01-07T07:36:23-06:00,,,Feet,107.67,ft,0.01,107.67,2417,,Steel-tape measurement,KGS
KSGS,372802100104801,2012-01-06T09:22:16-06:00,,,Feet,119.98,ft,0.01,119.98,2405,,Steel-tape measurement,KGS
KSGS,372802100104801,2013-01-06T11:04:03-06:00,,,Feet,122.30,ft,0.01,122.30,2403,,Steel-tape measurement,KGS
KSGS,372802100104801,2014-01-05T16:58:51-06:00,,,Feet,124.44,ft,0.01,124.44,2401,,Steel-tape measurement,KGS
KSGS,372802100104801,2015-01-05T16:02:31-06:00,,,Feet,126.99,ft,0.01,126.99,2398,,Steel-tape measurement,KGS
KSGS,372802100104801,2016-01-05T10:19:44-06:00,,,Feet,127.90,ft,0.01,127.90,2397,,Steel-tape measurement,KGS
KSGS,372802100104801,2017-01-06T10:27:48-06:00,,,Feet,126.66,ft,0.01,126.66,2398,,Steel-tape measurement,KGS
KSGS,372802100104801,2018-01-05T09:21:00-06:00,,,Feet,128.68,ft,0.01,128.68,2396,,Steel-tape measurement,KGS
KSGS,372802100104801,2019-01-05T11:37:00-06:00,,,Feet,129.46,ft,0.01,129.46,2396,,Steel-tape measurement,KGS
KSGS,372802100104801,2020-01-05T08:56:00-06:00,,,Feet,129.56,ft,0.01,129.56,2395,,Steel-tape measurement,KGS
KSGS,372802100104801,2021-01-07T11:51:00-06:00,,,Feet,130.73,ft,0.01,130.73,2394,,Steel-tape measurement,KGS
KSGS,372802100104801,2022-01-06T12:15:00-06:00,,,Feet,132.20,ft,0.01,132.20,2393,,Steel-tape measurement,KGS
KSGS,372802100104801,2022-01-06T13:39:00-06:00,,,Feet,132.42,ft,0.01,132.42,2393,,Steel-tape measurement,KGS
KSGS,375459100195001,1993-02-04T00:00:00-06:00,,,Feet,94.30,ft,Unknown,94.30,2615,,Steel-tape measurement,Unknown
KSGS,375459100195001,1993-04-15T00:00:00-05:00,,,Feet,93.69,ft,Unknown,93.69,2615,,Steel-tape measurement,Unknown
KSGS,375459100195001,1993-09-02T00:00:00-05:00,,,Feet,96.25,ft,Unknown,96.25,2613,,Steel-tape measurement,Unknown
KSGS,375459100195001,1994-01-07T00:00:00-06:00,,,Feet,93.43,ft,Unknown,93.43,2616,,Steel-tape measurement,Unknown
KSGS,375459100195001,1994-09-15T00:00:00-05:00,,,Feet,96.37,ft,Unknown,96.37,2613,,Steel-tape measurement,Unknown
KSGS,375459100195001,1995-01-12T00:00:00-06:00,,,Feet,94.64,ft,Unknown,94.64,2614,,Steel-tape measurement,Unknown
KSGS,375459100195001,1995-03-13T00:00:00-06:00,,,Feet,94.48,ft,Unknown,94.48,2615,,Steel-tape measurement,Unknown
KSGS,375459100195001,1995-09-12T00:00:00-05:00,,,Feet,99.77,ft,Unknown,99.77,2609,,Steel-tape measurement,Unknown
KSGS,375459100195001,1996-01-16T00:00:00-06:00,,,Feet,95.34,ft,Unknown,95.34,2614,,Steel-tape measurement,Unknown
KSGS,375459100195001,1996-03-25T00:00:00-06:00,,,Feet,96.84,ft,Unknown,96.84,2612,,Steel-tape measurement,Unknown
KSGS,375459100195001,1996-09-24T00:00:00-05:00,,,Feet,96.94,ft,Unknown,96.94,2612,,Steel-tape measurement,Unknown
KSGS,375459100195001,1997-01-09T09:46:59-06:00,,,Feet,96.07,ft,0.01,96.07,2613,,Steel-tape measurement,KGS
KSGS,375459100195001,1998-01-07T12:02:47-06:00,,,Feet,96.47,ft,0.01,96.47,2613,,Steel-tape measurement,KGS
KSGS,375459100195001,1999-01-07T14:16:55-06:00,,,Feet,97.21,ft,0.01,97.21,2612,,Steel-tape measurement,KGS
KSGS,375459100195001,2000-01-08T14:16:17-06:00,,,Feet,97.99,ft,0.01,97.99,2611,,Steel-tape measurement,KGS
KSGS,375459100195001,2001-01-07T11:38:06-06:00,,,Feet,99.93,ft,0.01,99.93,2609,,Steel-tape measurement,KGS
KSGS,375459100195001,2002-01-08T13:33:58-06:00,,,Feet,101.31,ft,0.01,101.31,2608,,Steel-tape measurement,KGS
KSGS,375459100195001,2003-01-10T17:38:15-06:00,,,Feet,103.19,ft,0.01,103.19,2606,,Steel-tape measurement,KGS
KSGS,375459100195001,2004-01-06T17:09:40-06:00,,,Feet,104.90,ft,0.01,104.90,2604,,Steel-tape measurement,KGS
KSGS,375459100195001,2005-01-03T15:36:50-06:00,,,Feet,105.77,ft,0.01,105.77,2603,,Steel-tape measurement,DWR
KSGS,375459100195001,2006-01-03T12:42:56-06:00,,,Feet,106.99,ft,0.01,106.99,2602,,Steel-tape measurement,DWR
KSGS,375459100195001,2007-01-09T16:46:00-06:00,,,Feet,108.90,ft,0.01,108.90,2600,,Steel-tape measurement,DWR
KSGS,375459100195001,2008-01-08T15:22:10-06:00,,,Feet,109.57,ft,0.01,109.57,2599,,Steel-tape measurement,DWR
KSGS,375459100195001,2009-01-06T16:19:31-06:00,,,Feet,111.70,ft,0.01,111.70,2597,,Steel-tape measurement,DWR
KSGS,375459100195001,2010-01-04T21:59:48-06:00,,,Feet,110.80,ft,0.01,110.80,2598,,Steel-tape measurement,DWR
KSGS,375459100195001,2011-01-03T14:43:26-06:00,,,Feet,111.58,ft,0.01,111.58,2597,,Steel-tape measurement,DWR
KSGS,375459100195001,2012-01-03T11:19:57-06:00,,,Feet,111.70,ft,0.01,111.70,2597,,Steel-tape measurement,DWR
KSGS,375459100195001,2013-01-08T12:01:08-06:00,,,Feet,112.99,ft,0.01,112.99,2596,,Steel-tape measurement,DWR
KSGS,375459100195001,2014-01-07T12:38:50-06:00,,,Feet,114.87,ft,0.01,114.87,2594,,Steel-tape measurement,DWR
KSGS,375459100195001,2015-01-05T15:33:57-06:00,,,Feet,115.12,ft,0.01,115.12,2594,,Steel-tape measurement,DWR
KSGS,375459100195001,2016-01-04T14:37:25-06:00,,,Feet,117.80,ft,0.01,117.80,2591,,Steel-tape measurement,DWR
KSGS,375459100195001,2017-01-04T11:02:14-06:00,,,Feet,115.63,ft,0.01,115.63,2593,,Steel-tape measurement,DWR
KSGS,375459100195001,2018-01-03T10:59:00-06:00,,,Feet,115.85,ft,0.01,115.85,2593,,Steel-tape measurement,DWR
KSGS,375459100195001,2018-12-31T10:10:00-06:00,,,Feet,116.03,ft,0.01,116.03,2593,,Steel-tape measurement,DWR
KSGS,375459100195001,2020-01-02T10:26:00-06:00,,,Feet,116.16,ft,0.01,116.16,2593,,Steel-tape measurement,DWR
KSGS,375459100195001,2021-01-05T15:19:00-06:00,,,Feet,116.59,ft,0.01,116.59,2592,,Steel-tape measurement,DWR
KSGS,375459100195001,2022-01-03T14:54:00-06:00,,,Feet,117.02,ft,0.01,117.02,2592,,Steel-tape measurement,DWR
KSGS,375331100585701,1993-03-31T00:00:00-06:00,,,Feet,128.58,ft,Unknown,128.58,2801,,Steel-tape measurement,Unknown
KSGS,375331100585701,1993-09-01T00:00:00-05:00,,,Feet,151.95,ft,Unknown,151.95,2778,,Steel-tape measurement,Unknown
KSGS,375331100585701,1994-01-10T00:00:00-06:00,,,Feet,130.50,ft,Unknown,130.50,2800,,Steel-tape measurement,Unknown
KSGS,375331100585701,1994-09-02T00:00:00-05:00,,,Feet,159.20,ft,Unknown,159.20,2771,,Steel-tape measurement,Unknown
KSGS,375331100585701,1995-03-09T00:00:00-06:00,,,Feet,131.99,ft,Unknown,131.99,2798,,Steel-tape measurement,Unknown
KSGS,375331100585701,1995-09-01T00:00:00-05:00,,,Feet,173.90,ft,Unknown,173.90,2756,,Steel-tape measurement,Unknown
KSGS,375331100585701,1996-01-22T00:00:00-06:00,,,Feet,137.63,ft,Unknown,137.63,2792,,Steel-tape measurement,Unknown
KSGS,375331100585701,1996-03-04T00:00:00-06:00,,,Feet,137.77,ft,Unknown,137.77,2792,,Steel-tape measurement,Unknown
KSGS,375331100585701,1996-09-05T00:00:00-05:00,,,Feet,156.11,ft,Unknown,156.11,2774,,Steel-tape measurement,Unknown
KSGS,375331100585701,1997-01-01T00:00:00-06:00,,,Feet,141.73,ft,Unknown,141.73,2788,,Unknown,DWR
KSGS,375331100585701,1998-01-01T00:00:00-06:00,,,Feet,143.32,ft,Unknown,143.32,2787,,Unknown,DWR
KSGS,375331100585701,1999-01-01T00:00:00-06:00,,,Feet,147.44,ft,Unknown,147.44,2783,,Unknown,DWR
KSGS,375331100585701,2000-01-01T00:00:00-06:00,,,Feet,148.39,ft,Unknown,148.39,2782,,Unknown,DWR
KSGS,375331100585701,2001-01-01T00:00:00-06:00,,,Feet,153.55,ft,Unknown,153.55,2776,,Unknown,DWR
KSGS,375331100585701,2004-01-01T00:00:00-06:00,,,Feet,170.78,ft,Unknown,170.78,2759,,Unknown,DWR
KSGS,375331100585701,2005-01-01T00:00:00-06:00,,,Feet,174.56,ft,Unknown,174.56,2755,,Unknown,DWR
KSGS,375331100585701,2006-01-01T00:00:00-06:00,,,Feet,179.56,ft,Unknown,179.56,2750,,Unknown,DWR
KSGS,375331100585701,2007-01-05T00:00:00-06:00,,,Feet,191.25,ft,Unknown,191.25,2739,,Unknown,DWR
KSGS,375331100585701,2008-01-27T00:00:00-06:00,,,Feet,192.25,ft,Unknown,192.25,2738,,Unknown,DWR
KSGS,375331100585701,2010-01-02T00:00:00-06:00,,,Feet,210.34,ft,Unknown,210.34,2720,,Unknown,DWR
KSGS,375331100585701,2011-01-13T00:00:00-06:00,,,Feet,210.40,ft,Unknown,210.40,2720,,Unknown,DWR
KSGS,375331100585701,2012-01-12T00:00:00-06:00,,,Feet,218.60,ft,Unknown,218.60,2711,,Unknown,DWR
KSGS,375331100585701,2013-01-05T00:00:00-06:00,,,Feet,226.60,ft,Unknown,226.60,2703,,Unknown,DWR
KSGS,375331100585701,2014-01-23T00:00:00-06:00,,,Feet,234.10,ft,Unknown,234.10,2696,,Unknown,DWR
KSGS,375331100585701,2015-01-01T00:00:00-06:00,,,Feet,237.66,ft,Unknown,237.66,2692,,Unknown,DWR
KSGS,375331100585701,2016-01-01T00:00:00-06:00,,,Feet,240.35,ft,Unknown,240.35,2690,,Unknown,DWR
KSGS,375331100585701,2017-01-10T00:00:00-06:00,,,Feet,245.56,ft,Unknown,245.56,2684,,Unknown,DWR
KSGS,375331100585701,2018-01-12T00:00:00-06:00,,,Feet,247.51,ft,Unknown,247.51,2682,,Unknown,DWR
KSGS,375331100585701,2019-01-24T00:00:00-06:00,,,Feet,249.36,ft,Unknown,249.36,2681,,Unknown,DWR
KSGS,375331100585701,2020-01-02T13:51:00-06:00,,,Feet,248.60,ft,0.01,248.60,2681,,Steel-tape measurement,DWR
KSGS,375331100585701,2021-01-04T10:40:00-06:00,,,Feet,253.73,ft,0.01,253.73,2676,,Steel-tape measurement,DWR
KSGS,375331100585701,2022-01-14T14:14:00-06:00,,,Feet,256.62,ft,0.01,256.62,2673,,Steel-tape measurement,DWR
KSGS,374700101032601,2020-01-06T11:54:00-06:00,,,Feet,243.90,ft,0.01,243.90,2716,,Steel-tape measurement,DWR
KSGS,374700101032601,2021-01-06T12:17:00-06:00,,,Feet,244.30,ft,0.01,244.30,2716,,Steel-tape measurement,DWR
KSGS,374700101032601,2022-01-14T14:28:00-06:00,,,Feet,245.42,ft,0.01,245.42,2715,,Steel-tape measurement,DWR
KSGS,370823101464001,2008-01-07T09:36:06-06:00,,,Feet,61.92,ft,0.01,61.92,3306,,Steel-tape measurement,KGS
KSGS,370823101464001,2009-01-07T11:33:57-06:00,,,Feet,62.06,ft,0.01,62.06,3306,,Steel-tape measurement,KGS
KSGS,370823101464001,2010-02-16T00:00:00-06:00,,,Feet,62.40,ft,0.01,62.40,3306,,Steel-tape measurement,KGS
KSGS,370823101464001,2011-01-06T13:15:51-06:00,,,Feet,62.67,ft,0.01,62.67,3305,,Steel-tape measurement,KGS
KSGS,370823101464001,2011-01-06T13:46:11-06:00,,,Feet,62.65,ft,0.01,62.65,3305,,Steel-tape measurement,KGS
KSGS,370823101464001,2012-01-05T16:07:57-06:00,,,Feet,62.72,ft,0.01,62.72,3305,,Steel-tape measurement,KGS
KSGS,370823101464001,2013-01-05T09:29:57-06:00,,,Feet,63.04,ft,0.01,63.04,3305,,Steel-tape measurement,KGS
KSGS,370823101464001,2014-01-04T15:24:37-06:00,,,Feet,62.52,ft,0.01,62.52,3305,,Steel-tape measurement,KGS
KSGS,370823101464001,2015-01-05T09:14:55-06:00,,,Feet,62.79,ft,0.01,62.79,3305,,Steel-tape measurement,KGS
KSGS,370823101464001,2016-01-04T12:08:12-06:00,,,Feet,63.13,ft,0.01,63.13,3305,,Steel-tape measurement,KGS
KSGS,370823101464001,2017-01-05T12:50:34-06:00,,,Feet,62.97,ft,0.01,62.97,3305,,Steel-tape measurement,KGS
KSGS,370823101464001,2018-01-04T10:54:00-06:00,,,Feet,61.14,ft,0.01,61.14,3307,,Steel-tape measurement,KGS
KSGS,370823101464001,2019-01-24T10:41:00-06:00,,,Feet,61.62,ft,0.01,61.62,3306,,Steel-tape measurement,KGS
KSGS,370823101464001,2020-01-04T12:50:00-06:00,,,Feet,61.80,ft,0.01,61.80,3306,,Steel-tape measurement,KGS
KSGS,370823101464001,2020-01-04T16:01:00-06:00,,,Feet,61.82,ft,0.01,61.82,3306,,Steel-tape measurement,KGS
KSGS,370823101464001,2021-01-06T12:31:00-06:00,,,Feet,62.10,ft,0.01,62.10,3306,,Steel-tape measurement,KGS
KSGS,370823101464001,2022-01-05T11:13:00-06:00,,,Feet,62.40,ft,0.01,62.40,3306,,Steel-tape measurement,KGS
KSGS,374608101152801,2007-01-16T00:00:00-06:00,,,Feet,265.36,ft,0.01,265.36,2836.36,,Steel-tape measurement,DWR
KSGS,374608101152801,2008-01-10T09:13:04-06:00,,,Feet,268.03,ft,0.01,268.03,2833.69,,Steel-tape measurement,DWR
KSGS,374608101152801,2009-01-05T12:41:45-06:00,,,Feet,271.48,ft,0.01,271.48,2830.24,,Steel-tape measurement,DWR
KSGS,374608101152801,2010-01-11T00:00:00-06:00,,,Feet,274.19,ft,0.01,274.19,2827.53,,Steel-tape measurement,DWR
KSGS,374608101152801,2011-01-03T12:05:29-06:00,,,Feet,277.55,ft,0.01,277.55,2824.17,,Steel-tape measurement,DWR
KSGS,374608101152801,2012-01-04T13:55:32-06:00,,,Feet,280.95,ft,0.01,280.95,2820.77,,Steel-tape measurement,DWR
KSGS,374608101152801,2013-01-09T00:00:00-06:00,,,Feet,285.16,ft,0.01,285.16,2816.56,,Steel-tape measurement,DWR
KSGS,374608101152801,2014-01-08T09:46:38-06:00,,,Feet,291.01,ft,0.01,291.01,2810.71,,Steel-tape measurement,DWR
KSGS,374608101152801,2015-01-07T09:05:41-06:00,,,Feet,297.73,ft,0.01,297.73,2803.99,,Steel-tape measurement,DWR
KSGS,374608101152801,2016-01-06T10:48:04-06:00,,,Feet,290.95,ft,0.01,290.95,2810.77,,Steel-tape measurement,DWR
KSGS,374608101152801,2016-02-08T00:00:00-06:00,,,Feet,290.64,ft,Unknown,290.64,2811.08,,Steel-tape measurement,KGS
KSGS,374608101152801,2017-01-10T15:34:19-06:00,,,Feet,296.84,ft,0.01,296.84,2804.88,,Steel-tape measurement,DWR
KSGS,374608101152801,2018-01-03T15:44:00-06:00,,,Feet,303.50,ft,0.01,303.50,2798.22,,Steel-tape measurement,DWR
KSGS,374608101152801,2019-01-04T12:25:00-06:00,,,Feet,304.19,ft,0.01,304.19,2797.53,,Steel-tape measurement,DWR
KSGS,374608101152801,2020-01-07T10:23:00-06:00,,,Feet,305.06,ft,0.01,305.06,2796.66,,Steel-tape measurement,DWR
KSGS,374608101152801,2021-01-08T09:45:00-06:00,,,Feet,314.88,ft,0.01,314.88,2786.84,,Steel-tape measurement,DWR
KSGS,374608101152801,2022-01-24T13:06:00-06:00,,,Feet,303.63,ft,0.01,303.63,2798.09,,Steel-tape measurement,DWR
KSGS,374402100102801,2012-01-19T12:07:46-06:00,,,Feet,125.82,ft,0.01,125.82,2492,,Steel-tape measurement,DWR
KSGS,374402100102801,2013-01-17T12:18:02-06:00,,,Feet,127.85,ft,0.01,127.85,2490,,Steel-tape measurement,DWR
KSGS,374402100102801,2014-01-03T12:18:05-06:00,,,Feet,130.24,ft,0.01,130.24,2488,,Steel-tape measurement,DWR
KSGS,374402100102801,2015-01-06T09:08:03-06:00,,,Feet,132.57,ft,0.01,132.57,2485,,Steel-tape measurement,KGS
KSGS,374402100102801,2016-01-05T09:59:00-06:00,,,Feet,134.00,ft,0.01,134.00,2484,,Steel-tape measurement,KGS
KSGS,374402100102801,2017-01-06T11:11:06-06:00,,,Feet,134.19,ft,0.01,134.19,2484,,Steel-tape measurement,KGS
KSGS,374402100102801,2018-01-05T13:30:00-06:00,,,Feet,133.98,ft,0.01,133.98,2484,,Steel-tape measurement,KGS
KSGS,374402100102801,2019-01-05T13:18:00-06:00,,,Feet,134.23,ft,0.01,134.23,2484,,Steel-tape measurement,KGS
KSGS,374402100102801,2020-01-05T08:39:00-06:00,,,Feet,134.22,ft,0.01,134.22,2484,,Steel-tape measurement,KGS
KSGS,374402100102801,2021-01-07T08:38:00-06:00,,,Feet,134.70,ft,0.01,134.70,2483,,Steel-tape measurement,KGS
KSGS,374402100102801,2022-01-06T13:27:00-06:00,,,Feet,135.17,ft,0.01,135.17,2483,,Steel-tape measurement,KGS
KSGS,375744100410801,2018-09-11T00:00:00-05:00,,,Feet,193.50,ft,Unknown,193.50,2687,,Steel-tape measurement,GMD3
KSGS,375744100410801,2018-12-31T14:35:00-06:00,,,Feet,192.84,ft,0.01,192.84,2687,,Steel-tape measurement,DWR
KSGS,375744100410801,2020-01-07T09:38:00-06:00,,,Feet,193.36,ft,0.01,193.36,2687,,Steel-tape measurement,DWR
KSGS,375744100410801,2021-01-05T13:38:00-06:00,,,Feet,194.98,ft,0.01,194.98,2685,,Steel-tape measurement,DWR
KSGS,375744100410801,2022-01-14T13:55:00-06:00,,,Feet,196.03,ft,0.01,196.03,2684,,Steel-tape measurement,DWR
KSGS,370738100553901,2018-01-03T14:09:00-06:00,,,Feet,140.32,ft,0.01,140.32,2737,,Steel-tape measurement,DWR
KSGS,370738100553901,2019-01-04T11:10:00-06:00,,,Feet,141.89,ft,0.01,141.89,2735,,Steel-tape measurement,DWR
KSGS,370738100553901,2020-01-08T14:22:00-06:00,,,Feet,140.92,ft,0.01,140.92,2736,,Steel-tape measurement,DWR
KSGS,370738100553901,2020-08-12T00:00:00-05:00,,,Feet,141.27,ft,Unknown,141.27,2736,,Unknown,DWR
KSGS,370738100553901,2021-01-05T11:30:00-06:00,,,Feet,141.20,ft,0.01,141.20,2736,,Steel-tape measurement,DWR
KSGS,370738100553901,2022-01-14T13:16:00-06:00,,,Feet,142.15,ft,0.01,142.15,2735,,Steel-tape measurement,DWR
KSGS,374924101014401,2017-01-05T14:30:34-06:00,,,Feet,283.24,ft,0.01,283.24,2677,,Steel-tape measurement,DWR
KSGS,374924101014401,2018-01-04T11:59:00-06:00,,,Feet,289.39,ft,0.01,289.39,2671,,Steel-tape measurement,DWR
KSGS,374924101014401,2019-01-07T12:03:00-06:00,,,Feet,287.95,ft,0.01,287.95,2672,,Steel-tape measurement,DWR
KSGS,374924101014401,2020-01-06T12:20:00-06:00,,,Feet,290.64,ft,0.01,290.64,2669,,Steel-tape measurement,DWR
KSGS,374924101014401,2021-01-06T12:59:00-06:00,,,Feet,293.85,ft,0.01,293.85,2666,,Steel-tape measurement,DWR
KSGS,374924101014401,2022-01-14T14:28:00-06:00,,,Feet,297.19,ft,0.01,297.19,2663,,Steel-tape measurement,DWR
KSGS,374721100422101,2011-01-06T11:48:03-06:00,,,Feet,177.00,ft,0.01,177.00,2637,,Steel-tape measurement,DWR
KSGS,374721100422101,2012-01-06T09:07:18-06:00,,,Feet,181.10,ft,0.01,181.10,2633,,Steel-tape measurement,DWR
KSGS,374721100422101,2013-01-08T15:17:05-06:00,,,Feet,185.20,ft,0.01,185.20,2629,,Steel-tape measurement,DWR
KSGS,374721100422101,2014-01-07T12:20:57-06:00,,,Feet,189.80,ft,0.01,189.80,2624,,Steel-tape measurement,DWR
KSGS,374721100422101,2015-01-20T13:43:47-06:00,,,Feet,193.29,ft,0.01,193.29,2621,,Steel-tape measurement,DWR
KSGS,374721100422101,2016-01-05T03:36:16-06:00,,,Feet,197.87,ft,0.01,197.87,2616,,Steel-tape measurement,DWR
KSGS,374721100422101,2017-01-04T15:08:15-06:00,,,Feet,200.70,ft,0.01,200.70,2613,,Steel-tape measurement,DWR
KSGS,374721100422101,2018-01-10T14:44:00-06:00,,,Feet,202.45,ft,0.01,202.45,2612,,Steel-tape measurement,DWR
KSGS,374721100422101,2019-01-07T10:09:00-06:00,,,Feet,206.62,ft,0.01,206.62,2607,,Steel-tape measurement,DWR
KSGS,374721100422101,2020-01-06T09:38:00-06:00,,,Feet,208.18,ft,0.01,208.18,2606,,Steel-tape measurement,DWR
KSGS,374721100422101,2021-01-05T15:50:00-06:00,,,Feet,210.03,ft,0.01,210.03,2604,,Steel-tape measurement,DWR
KSGS,374721100422101,2022-01-14T14:23:00-06:00,,,Feet,213.19,ft,0.01,213.19,2601,,Steel-tape measurement,DWR
KSGS,372113100594501,2014-01-05T14:10:39-06:00,,,Feet,284.41,ft,0.01,284.41,2659,,Steel-tape measurement,KGS
KSGS,372113100594501,2015-01-05T10:52:35-06:00,,,Feet,286.45,ft,0.01,286.45,2657,,Steel-tape measurement,KGS
KSGS,372113100594501,2015-01-05T15:57:51-06:00,,,Feet,286.25,ft,0.01,286.25,2657,,Steel-tape measurement,KGS
KSGS,372113100594501,2016-01-04T15:09:32-06:00,,,Feet,287.95,ft,0.01,287.95,2655,,Steel-tape measurement,KGS
KSGS,372113100594501,2017-01-06T08:33:17-06:00,,,Feet,289.60,ft,0.01,289.60,2653,,Steel-tape measurement,KGS
KSGS,372113100594501,2018-01-04T15:57:00-06:00,,,Feet,290.54,ft,0.01,290.54,2652,,Steel-tape measurement,KGS
KSGS,372113100594501,2019-01-05T07:41:00-06:00,,,Feet,292.21,ft,0.01,292.21,2651,,Steel-tape measurement,KGS
KSGS,372113100594501,2020-01-04T14:17:00-06:00,,,Feet,293.96,ft,0.01,293.96,2649,,Steel-tape measurement,KGS
KSGS,372113100594501,2021-01-06T17:41:00-06:00,,,Feet,295.33,ft,0.01,295.33,2648,,Steel-tape measurement,KGS
KSGS,372113100594501,2022-01-06T09:48:00-06:00,,,Feet,305.20,ft,0.01,305.20,2638,,Steel-tape measurement,KGS
KSGS,370945100335101,2012-01-06T14:58:57-06:00,,,Feet,234.16,ft,0.01,234.16,2475,,Steel-tape measurement,KGS
KSGS,370945100335101,2013-01-06T09:53:20-06:00,,,Feet,237.45,ft,0.01,237.45,2472,,Steel-tape measurement,KGS
KSGS,370945100335101,2014-01-05T15:27:28-06:00,,,Feet,241.48,ft,0.01,241.48,2468,,Steel-tape measurement,KGS
KSGS,370945100335101,2015-01-05T16:27:20-06:00,,,Feet,243.46,ft,0.01,243.46,2466,,Steel-tape measurement,KGS
KSGS,370945100335101,2016-01-05T08:13:04-06:00,,,Feet,246.32,ft,0.01,246.32,2463,,Steel-tape measurement,KGS
KSGS,370945100335101,2017-01-06T09:52:12-06:00,,,Feet,247.53,ft,0.01,247.53,2461,,Steel-tape measurement,KGS
KSGS,370945100335101,2018-01-05T07:09:00-06:00,,,Feet,246.80,ft,0.01,246.80,2462,,Steel-tape measurement,KGS
KSGS,370945100335101,2018-01-05T12:25:00-06:00,,,Feet,255.80,ft,0.01,255.80,2453,,Steel-tape measurement,KGS
KSGS,370945100335101,2019-01-05T08:20:00-06:00,,,Feet,252.20,ft,0.01,252.20,2457,,Steel-tape measurement,KGS
KSGS,370945100335101,2019-03-08T00:00:00-06:00,,,Feet,251.46,ft,0.01,251.46,2458,,Steel-tape measurement,KGS
KSGS,370945100335101,2020-01-05T08:38:00-06:00,,,Feet,253.80,ft,0.01,253.80,2455,,Steel-tape measurement,KGS
KSGS,370945100335101,2021-01-07T08:12:00-06:00,,,Feet,254.76,ft,0.01,254.76,2454,,Steel-tape measurement,KGS
KSGS,370945100335101,2022-01-06T12:34:00-06:00,,,Feet,259.80,ft,0.01,259.80,2449,,Steel-tape measurement,KGS
KSGS,373336101160201,2006-01-06T11:42:42-06:00,,,Feet,284.87,ft,0.01,284.87,2773.4,,Steel-tape measurement,DWR
KSGS,373336101160201,2007-01-16T14:09:15-06:00,,,Feet,289.20,ft,0.01,289.20,2769.1,,Steel-tape measurement,DWR
KSGS,373336101160201,2008-01-16T09:38:14-06:00,,,Feet,289.61,ft,0.01,289.61,2768.7,,Steel-tape measurement,DWR
