AgencyCd,SiteNo,Time,Original Parameter,Original Direction,Original Unit,Original Value,Accuracy Unit,Accuracy Value,Depth to Water Below Land Surface in ft.,Water level in feet relative to NAVD88,Comment,Observation Method,Data Provided by,
CODWR,1076,2020-03-17T00:00:00-06:00,,,ft,192.70,UNKNOWN,Unknown,192.70,4018,,UNKNOWN,DWR (Manual)
CODWR,1076,2022-03-18T00:00:00-06:00,,,ft,193.50,UNKNOWN,Unknown,193.50,4018,,UNKNOWN,DWR (Manual)
CODWR,576,1993-02-04T00:00:00-07:00,,,ft,69.32,UNKNOWN,Unknown,69.32,3847.39,,UNKNOWN,DWR (Manual)
CODWR,576,1994-01-04T00:00:00-07:00,,,ft,70.09,UNKNOWN,Unknown,70.09,3846.62,,UNKNOWN,DWR (Manual)
CODWR,576,1995-02-02T00:00:00-07:00,,,ft,71.78,UNKNOWN,Unknown,71.78,3844.93,,UNKNOWN,DWR (Manual)
CODWR,576,1996-02-08T00:00:00-07:00,,,ft,72.42,UNKNOWN,Unknown,72.42,3844.29,,UNKNOWN,DWR (Manual)
CODWR,576,1996-12-30T00:00:00-07:00,,,ft,73.55,UNKNOWN,Unknown,73.55,3843.16,,UNKNOWN,DWR (Manual)
CODWR,576,1998-01-08T00:00:00-07:00,,,ft,74.10,UNKNOWN,Unknown,74.10,3842.61,,UNKNOWN,DWR (Manual)
CODWR,576,1999-01-29T00:00:00-07:00,,,ft,75.80,UNKNOWN,Unknown,75.80,3840.91,,UNKNOWN,DWR (Manual)
CODWR,576,2000-01-24T00:00:00-07:00,,,ft,77.10,UNKNOWN,Unknown,77.10,3839.61,,UNKNOWN,DWR (Manual)
CODWR,576,2001-02-21T00:00:00-07:00,,,ft,78.90,UNKNOWN,Unknown,78.90,3837.81,,UNKNOWN,DWR (Manual)
CODWR,576,2003-03-29T00:00:00-07:00,,,ft,85.80,UNKNOWN,Unknown,85.80,3830.91,,UNKNOWN,DWR (Manual)
CODWR,576,2004-01-16T00:00:00-07:00,,,ft,85.20,UNKNOWN,Unknown,85.20,3831.51,,UNKNOWN,DWR (Manual)
CODWR,576,2005-01-25T00:00:00-07:00,,,ft,86.50,UNKNOWN,Unknown,86.50,3830.21,,UNKNOWN,DWR (Manual)
CODWR,576,2006-02-14T00:00:00-07:00,,,ft,88.30,UNKNOWN,Unknown,88.30,3828.41,,UNKNOWN,DWR (Manual)
CODWR,576,2007-04-11T00:00:00-06:00,,,ft,90.00,UNKNOWN,Unknown,90.00,3826.71,,UNKNOWN,DWR (Manual)
CODWR,576,2008-02-13T00:00:00-07:00,,,ft,91.40,UNKNOWN,Unknown,91.40,3825.31,,UNKNOWN,DWR (Manual)
CODWR,576,2009-04-14T00:00:00-06:00,,,ft,91.20,UNKNOWN,Unknown,91.20,3825.51,,UNKNOWN,DWR (Manual)
CODWR,576,2010-01-12T00:00:00-07:00,,,ft,96.40,UNKNOWN,Unknown,96.40,3820.31,,UNKNOWN,DWR (Manual)
CODWR,576,2011-02-16T00:00:00-07:00,,,ft,96.30,UNKNOWN,Unknown,96.30,3820.41,,UNKNOWN,DWR (Manual)
CODWR,576,2012-02-10T00:00:00-07:00,,,ft,97.50,UNKNOWN,Unknown,97.50,3819.21,,UNKNOWN,DWR (Manual)
CODWR,576,2013-03-05T00:00:00-07:00,,,ft,99.50,UNKNOWN,Unknown,99.50,3817.21,,UNKNOWN,DWR (Manual)
CODWR,576,2014-02-20T00:00:00-07:00,,,ft,100.60,UNKNOWN,Unknown,100.60,3816.11,,UNKNOWN,DWR (Manual)
CODWR,576,2015-02-05T00:00:00-07:00,,,ft,100.90,UNKNOWN,Unknown,100.90,3815.81,,UNKNOWN,DWR (Manual)
CODWR,576,2016-03-07T00:00:00-07:00,,,ft,100.80,UNKNOWN,Unknown,100.80,3815.91,,UNKNOWN,DWR (Manual)
CODWR,576,2017-01-24T00:00:00-07:00,,,ft,101.30,UNKNOWN,Unknown,101.30,3815.41,,UNKNOWN,DWR (Manual)
CODWR,576,2018-02-13T00:00:00-07:00,,,ft,105.60,UNKNOWN,Unknown,105.60,3811.11,,UNKNOWN,DWR (Manual)
CODWR,576,2019-01-11T00:00:00-07:00,,,ft,105.20,UNKNOWN,Unknown,105.20,3811.51,,UNKNOWN,DWR (Manual)
CODWR,576,2020-03-03T00:00:00-07:00,,,ft,107.00,UNKNOWN,Unknown,107.00,3809.71,,UNKNOWN,DWR (Manual)
CODWR,576,2021-02-27T00:00:00-07:00,,,ft,108.00,UNKNOWN,Unknown,108.00,3808.71,,UNKNOWN,DWR (Manual)
CODWR,576,2022-03-11T00:00:00-07:00,,,ft,110.60,UNKNOWN,Unknown,110.60,3806.11,,UNKNOWN,DWR (Manual)
CODWR,577,1993-02-04T00:00:00-07:00,,,ft,74.57,UNKNOWN,Unknown,74.57,3831.12,,UNKNOWN,DWR (Manual)
CODWR,577,1994-01-04T00:00:00-07:00,,,ft,75.37,UNKNOWN,Unknown,75.37,3830.32,,UNKNOWN,DWR (Manual)
CODWR,577,1995-02-02T00:00:00-07:00,,,ft,76.98,UNKNOWN,Unknown,76.98,3828.71,,UNKNOWN,DWR (Manual)
CODWR,577,1996-02-08T00:00:00-07:00,,,ft,77.25,UNKNOWN,Unknown,77.25,3828.44,,UNKNOWN,DWR (Manual)
CODWR,577,1996-12-30T00:00:00-07:00,,,ft,78.85,UNKNOWN,Unknown,78.85,3826.84,,UNKNOWN,DWR (Manual)
CODWR,577,1998-01-08T00:00:00-07:00,,,ft,78.90,UNKNOWN,Unknown,78.90,3826.79,,UNKNOWN,DWR (Manual)
CODWR,577,1999-01-29T00:00:00-07:00,,,ft,81.30,UNKNOWN,Unknown,81.30,3824.39,,UNKNOWN,DWR (Manual)
CODWR,577,2000-01-24T00:00:00-07:00,,,ft,82.45,UNKNOWN,Unknown,82.45,3823.24,,UNKNOWN,DWR (Manual)
CODWR,577,2001-02-21T00:00:00-07:00,,,ft,84.10,UNKNOWN,Unknown,84.10,3821.59,,UNKNOWN,DWR (Manual)
CODWR,577,2001-12-26T00:00:00-07:00,,,ft,85.90,UNKNOWN,Unknown,85.90,3819.79,,UNKNOWN,DWR (Manual)
CODWR,577,2003-03-29T00:00:00-07:00,,,ft,91.80,UNKNOWN,Unknown,91.80,3813.89,,UNKNOWN,DWR (Manual)
CODWR,577,2004-01-16T00:00:00-07:00,,,ft,95.40,UNKNOWN,Unknown,95.40,3810.29,,UNKNOWN,DWR (Manual)
CODWR,577,2005-01-25T00:00:00-07:00,,,ft,96.80,UNKNOWN,Unknown,96.80,3808.89,,UNKNOWN,DWR (Manual)
CODWR,577,2006-02-14T00:00:00-07:00,,,ft,98.00,UNKNOWN,Unknown,98.00,3807.69,,UNKNOWN,DWR (Manual)
CODWR,577,2007-04-11T00:00:00-06:00,,,ft,104.00,UNKNOWN,Unknown,104.00,3801.69,,UNKNOWN,DWR (Manual)
CODWR,577,2008-02-13T00:00:00-07:00,,,ft,105.20,UNKNOWN,Unknown,105.20,3800.49,,UNKNOWN,DWR (Manual)
CODWR,577,2009-04-14T00:00:00-06:00,,,ft,99.30,UNKNOWN,Unknown,99.30,3806.39,,UNKNOWN,DWR (Manual)
CODWR,577,2010-01-12T00:00:00-07:00,,,ft,100.80,UNKNOWN,Unknown,100.80,3804.89,,UNKNOWN,DWR (Manual)
CODWR,577,2011-02-16T00:00:00-07:00,,,ft,101.00,UNKNOWN,Unknown,101.00,3804.69,,UNKNOWN,DWR (Manual)
CODWR,577,2012-02-10T00:00:00-07:00,,,ft,101.80,UNKNOWN,Unknown,101.80,3803.89,,UNKNOWN,DWR (Manual)
CODWR,577,2013-03-05T00:00:00-07:00,,,ft,104.70,UNKNOWN,Unknown,104.70,3800.99,,UNKNOWN,DWR (Manual)
CODWR,577,2014-02-20T00:00:00-07:00,,,ft,104.00,UNKNOWN,Unknown,104.00,3801.69,,UNKNOWN,DWR (Manual)
CODWR,577,2015-02-05T00:00:00-07:00,,,ft,104.80,UNKNOWN,Unknown,104.80,3800.89,,UNKNOWN,DWR (Manual)
CODWR,577,2016-03-07T00:00:00-07:00,,,ft,104.90,UNKNOWN,Unknown,104.90,3800.79,,UNKNOWN,DWR (Manual)
CODWR,577,2017-01-18T00:00:00-07:00,,,ft,104.60,UNKNOWN,Unknown,104.60,3801.09,,UNKNOWN,DWR (Manual)
CODWR,577,2018-02-13T00:00:00-07:00,,,ft,106.00,UNKNOWN,Unknown,106.00,3799.69,,UNKNOWN,DWR (Manual)
CODWR,577,2019-01-11T00:00:00-07:00,,,ft,105.70,UNKNOWN,Unknown,105.70,3799.99,,UNKNOWN,DWR (Manual)
CODWR,577,2020-03-03T00:00:00-07:00,,,ft,106.90,UNKNOWN,Unknown,106.90,3798.79,,UNKNOWN,DWR (Manual)
CODWR,577,2021-02-27T00:00:00-07:00,,,ft,109.30,UNKNOWN,Unknown,109.30,3796.39,,UNKNOWN,DWR (Manual)
CODWR,577,2022-03-11T00:00:00-07:00,,,ft,109.70,UNKNOWN,Unknown,109.70,3795.99,,UNKNOWN,DWR (Manual)
CODWR,578,1993-02-04T00:00:00-07:00,,,ft,85.30,UNKNOWN,Unknown,85.30,3861.41,,UNKNOWN,DWR (Manual)
CODWR,578,1994-01-04T00:00:00-07:00,,,ft,86.32,UNKNOWN,Unknown,86.32,3860.39,,UNKNOWN,DWR (Manual)
CODWR,578,1995-02-02T00:00:00-07:00,,,ft,87.96,UNKNOWN,Unknown,87.96,3858.75,,UNKNOWN,DWR (Manual)
CODWR,578,1996-02-08T00:00:00-07:00,,,ft,89.07,UNKNOWN,Unknown,89.07,3857.64,,UNKNOWN,DWR (Manual)
CODWR,578,1996-12-30T00:00:00-07:00,,,ft,90.10,UNKNOWN,Unknown,90.10,3856.61,,UNKNOWN,DWR (Manual)
CODWR,578,1998-01-08T00:00:00-07:00,,,ft,92.00,UNKNOWN,Unknown,92.00,3854.71,,UNKNOWN,DWR (Manual)
CODWR,578,1999-01-29T00:00:00-07:00,,,ft,92.30,UNKNOWN,Unknown,92.30,3854.41,,UNKNOWN,DWR (Manual)
CODWR,578,2000-01-31T00:00:00-07:00,,,ft,93.40,UNKNOWN,Unknown,93.40,3853.31,,UNKNOWN,DWR (Manual)
CODWR,578,2001-02-21T00:00:00-07:00,,,ft,96.00,UNKNOWN,Unknown,96.00,3850.71,,UNKNOWN,DWR (Manual)
CODWR,578,2001-12-26T00:00:00-07:00,,,ft,96.80,UNKNOWN,Unknown,96.80,3849.91,,UNKNOWN,DWR (Manual)
CODWR,578,2003-03-29T00:00:00-07:00,,,ft,103.00,UNKNOWN,Unknown,103.00,3843.71,,UNKNOWN,DWR (Manual)
CODWR,578,2004-01-16T00:00:00-07:00,,,ft,100.70,UNKNOWN,Unknown,100.70,3846.01,,UNKNOWN,DWR (Manual)
CODWR,578,2005-01-25T00:00:00-07:00,,,ft,102.50,UNKNOWN,Unknown,102.50,3844.21,,UNKNOWN,DWR (Manual)
CODWR,578,2006-02-14T00:00:00-07:00,,,ft,104.20,UNKNOWN,Unknown,104.20,3842.51,,UNKNOWN,DWR (Manual)
CODWR,578,2007-04-11T00:00:00-06:00,,,ft,106.10,UNKNOWN,Unknown,106.10,3840.61,,UNKNOWN,DWR (Manual)
CODWR,578,2008-02-13T00:00:00-07:00,,,ft,107.50,UNKNOWN,Unknown,107.50,3839.21,,UNKNOWN,DWR (Manual)
CODWR,578,2009-04-14T00:00:00-06:00,,,ft,106.30,UNKNOWN,Unknown,106.30,3840.41,,UNKNOWN,DWR (Manual)
CODWR,578,2010-01-12T00:00:00-07:00,,,ft,107.90,UNKNOWN,Unknown,107.90,3838.81,,UNKNOWN,DWR (Manual)
CODWR,578,2011-02-16T00:00:00-07:00,,,ft,108.30,UNKNOWN,Unknown,108.30,3838.41,,UNKNOWN,DWR (Manual)
CODWR,578,2012-02-10T00:00:00-07:00,,,ft,109.50,UNKNOWN,Unknown,109.50,3837.21,,UNKNOWN,DWR (Manual)
CODWR,578,2013-03-05T00:00:00-07:00,,,ft,111.90,UNKNOWN,Unknown,111.90,3834.81,,UNKNOWN,DWR (Manual)
CODWR,578,2014-02-20T00:00:00-07:00,,,ft,111.70,UNKNOWN,Unknown,111.70,3835.01,,UNKNOWN,DWR (Manual)
CODWR,578,2015-02-05T00:00:00-07:00,,,ft,111.90,UNKNOWN,Unknown,111.90,3834.81,,UNKNOWN,DWR (Manual)
CODWR,578,2016-03-07T00:00:00-07:00,,,ft,112.50,UNKNOWN,Unknown,112.50,3834.21,,UNKNOWN,DWR (Manual)
CODWR,578,2017-01-24T00:00:00-07:00,,,ft,115.10,UNKNOWN,Unknown,115.10,3831.61,,UNKNOWN,DWR (Manual)
CODWR,578,2018-02-13T00:00:00-07:00,,,ft,118.00,UNKNOWN,Unknown,118.00,3828.71,,UNKNOWN,DWR (Manual)
CODWR,578,2019-01-11T00:00:00-07:00,,,ft,115.50,UNKNOWN,Unknown,115.50,3831.21,,UNKNOWN,DWR (Manual)
CODWR,578,2020-03-03T00:00:00-07:00,,,ft,117.70,UNKNOWN,Unknown,117.70,3829.01,,UNKNOWN,DWR (Manual)
CODWR,578,2021-02-27T00:00:00-07:00,,,ft,125.80,UNKNOWN,Unknown,125.80,3820.91,,UNKNOWN,DWR (Manual)
CODWR,578,2022-03-11T00:00:00-07:00,,,ft,126.50,UNKNOWN,Unknown,126.50,3820.21,,UNKNOWN,DWR (Manual)
CODWR,1077,1994-01-24T00:00:00-07:00,,,ft,133.98,UNKNOWN,Unknown,133.98,4117,,UNKNOWN,DWR (Manual)
CODWR,1077,1995-01-12T00:00:00-07:00,,,ft,135.51,UNKNOWN,Unknown,135.51,4115,,UNKNOWN,DWR (Manual)
CODWR,1077,1995-12-28T00:00:00-07:00,,,ft,135.57,UNKNOWN,Unknown,135.57,4115,,UNKNOWN,DWR (Manual)
CODWR,1077,1997-01-22T00:00:00-07:00,,,ft,135.50,UNKNOWN,Unknown,135.50,4116,,UNKNOWN,DWR (Manual)
CODWR,1077,1998-01-28T00:00:00-07:00,,,ft,136.10,UNKNOWN,Unknown,136.10,4115,,UNKNOWN,DWR (Manual)
CODWR,1077,1999-02-04T00:00:00-07:00,,,ft,137.30,UNKNOWN,Unknown,137.30,4114,,UNKNOWN,DWR (Manual)
CODWR,1077,2000-02-02T00:00:00-07:00,,,ft,136.70,UNKNOWN,Unknown,136.70,4114,,UNKNOWN,DWR (Manual)
CODWR,1077,2001-03-02T00:00:00-07:00,,,ft,136.90,UNKNOWN,Unknown,136.90,4114,,UNKNOWN,DWR (Manual)
CODWR,1077,2001-12-18T00:00:00-07:00,,,ft,138.20,UNKNOWN,Unknown,138.20,4113,,UNKNOWN,DWR (Manual)
CODWR,1077,2003-03-26T00:00:00-07:00,,,ft,138.20,UNKNOWN,Unknown,138.20,4113,,UNKNOWN,DWR (Manual)
CODWR,1077,2003-12-19T00:00:00-07:00,,,ft,140.80,UNKNOWN,Unknown,140.80,4110,,UNKNOWN,DWR (Manual)
CODWR,1077,2005-01-21T00:00:00-07:00,,,ft,140.00,UNKNOWN,Unknown,140.00,4111,,UNKNOWN,DWR (Manual)
CODWR,1077,2005-12-22T00:00:00-07:00,,,ft,140.40,UNKNOWN,Unknown,140.40,4111,,UNKNOWN,DWR (Manual)
CODWR,1077,2007-04-13T00:00:00-06:00,,,ft,140.10,UNKNOWN,Unknown,140.10,4111,,UNKNOWN,DWR (Manual)
CODWR,1077,2008-02-13T00:00:00-07:00,,,ft,141.00,UNKNOWN,Unknown,141.00,4110,,UNKNOWN,DWR (Manual)
CODWR,1077,2009-04-14T00:00:00-06:00,,,ft,142.60,UNKNOWN,Unknown,142.60,4108,,UNKNOWN,DWR (Manual)
CODWR,1077,2010-01-29T00:00:00-07:00,,,ft,140.80,UNKNOWN,Unknown,140.80,4110,,UNKNOWN,DWR (Manual)
CODWR,1077,2011-02-16T00:00:00-07:00,,,ft,140.80,UNKNOWN,Unknown,140.80,4110,,UNKNOWN,DWR (Manual)
CODWR,1077,2012-02-10T00:00:00-07:00,,,ft,142.20,UNKNOWN,Unknown,142.20,4109,,UNKNOWN,DWR (Manual)
CODWR,1077,2013-02-26T00:00:00-07:00,,,ft,141.30,UNKNOWN,Unknown,141.30,4110,,UNKNOWN,DWR (Manual)
CODWR,1077,2014-02-21T00:00:00-07:00,,,ft,141.10,UNKNOWN,Unknown,141.10,4110,,UNKNOWN,DWR (Manual)
CODWR,1077,2015-02-06T00:00:00-07:00,,,ft,141.40,UNKNOWN,Unknown,141.40,4110,,UNKNOWN,DWR (Manual)
CODWR,1077,2016-03-11T00:00:00-07:00,,,ft,142.60,UNKNOWN,Unknown,142.60,4108,,UNKNOWN,DWR (Manual)
CODWR,1077,2017-01-18T00:00:00-07:00,,,ft,141.00,UNKNOWN,Unknown,141.00,4110,,UNKNOWN,DWR (Manual)
CODWR,1077,2018-01-16T00:00:00-07:00,,,ft,141.30,UNKNOWN,Unknown,141.30,4110,,UNKNOWN,DWR (Manual)
CODWR,1077,2019-03-15T00:00:00-06:00,,,ft,144.00,UNKNOWN,Unknown,144.00,4107,,UNKNOWN,DWR (Manual)
CODWR,1077,2020-02-27T00:00:00-07:00,,,ft,145.20,UNKNOWN,Unknown,145.20,4106,,UNKNOWN,DWR (Manual)
CODWR,1077,2021-03-01T00:00:00-07:00,,,ft,146.90,UNKNOWN,Unknown,146.90,4104,,UNKNOWN,DWR (Manual)
CODWR,1077,2022-03-18T00:00:00-06:00,,,ft,148.00,UNKNOWN,Unknown,148.00,4103,,UNKNOWN,DWR (Manual)
CODWR,1078,1994-01-19T00:00:00-07:00,,,ft,170.40,UNKNOWN,Unknown,170.40,3631,,UNKNOWN,DWR (Manual)
CODWR,1078,1995-02-02T00:00:00-07:00,,,ft,170.87,UNKNOWN,Unknown,170.87,3630,,UNKNOWN,DWR (Manual)
CODWR,1078,1996-01-11T00:00:00-07:00,,,ft,171.65,UNKNOWN,Unknown,171.65,3629,,UNKNOWN,DWR (Manual)
CODWR,1078,1997-01-01T00:00:00-07:00,,,ft,171.79,UNKNOWN,Unknown,171.79,3629,,UNKNOWN,DWR (Manual)
CODWR,1078,1998-01-28T00:00:00-07:00,,,ft,172.20,UNKNOWN,Unknown,172.20,3629,,UNKNOWN,DWR (Manual)
CODWR,1078,1999-02-03T00:00:00-07:00,,,ft,173.60,UNKNOWN,Unknown,173.60,3627,,UNKNOWN,DWR (Manual)
CODWR,1078,2000-01-31T00:00:00-07:00,,,ft,174.30,UNKNOWN,Unknown,174.30,3627,,UNKNOWN,DWR (Manual)
CODWR,1078,2001-02-12T00:00:00-07:00,,,ft,176.00,UNKNOWN,Unknown,176.00,3625,,UNKNOWN,DWR (Manual)
CODWR,1078,2001-12-18T00:00:00-07:00,,,ft,177.70,UNKNOWN,Unknown,177.70,3623,,UNKNOWN,DWR (Manual)
CODWR,1078,2003-03-13T00:00:00-07:00,,,ft,182.70,UNKNOWN,Unknown,182.70,3618,,UNKNOWN,DWR (Manual)
CODWR,1078,2003-12-23T00:00:00-07:00,,,ft,182.90,UNKNOWN,Unknown,182.90,3618,,UNKNOWN,DWR (Manual)
CODWR,1078,2005-01-27T00:00:00-07:00,,,ft,183.00,UNKNOWN,Unknown,183.00,3618,,UNKNOWN,DWR (Manual)
CODWR,1078,2006-02-15T00:00:00-07:00,,,ft,181.80,UNKNOWN,Unknown,181.80,3619,,UNKNOWN,DWR (Manual)
CODWR,1078,2007-04-11T00:00:00-06:00,,,ft,185.40,UNKNOWN,Unknown,185.40,3616,,UNKNOWN,DWR (Manual)
CODWR,1078,2008-02-13T00:00:00-07:00,,,ft,186.20,UNKNOWN,Unknown,186.20,3615,,UNKNOWN,DWR (Manual)
CODWR,1078,2009-04-02T00:00:00-06:00,,,ft,185.00,UNKNOWN,Unknown,185.00,3616,,UNKNOWN,DWR (Manual)
CODWR,1078,2010-01-12T00:00:00-07:00,,,ft,185.00,UNKNOWN,Unknown,185.00,3616,,UNKNOWN,DWR (Manual)
CODWR,1078,2011-01-26T00:00:00-07:00,,,ft,185.30,UNKNOWN,Unknown,185.30,3616,,UNKNOWN,DWR (Manual)
CODWR,1078,2012-02-08T00:00:00-07:00,,,ft,185.70,UNKNOWN,Unknown,185.70,3615,,UNKNOWN,DWR (Manual)
CODWR,1078,2013-02-19T00:00:00-07:00,,,ft,185.40,UNKNOWN,Unknown,185.40,3616,,UNKNOWN,DWR (Manual)
CODWR,1078,2014-02-20T00:00:00-07:00,,,ft,185.60,UNKNOWN,Unknown,185.60,3615,,UNKNOWN,DWR (Manual)
CODWR,1078,2015-02-05T00:00:00-07:00,,,ft,189.00,UNKNOWN,Unknown,189.00,3612,,UNKNOWN,DWR (Manual)
CODWR,1078,2016-03-07T00:00:00-07:00,,,ft,189.60,UNKNOWN,Unknown,189.60,3611,,UNKNOWN,DWR (Manual)
CODWR,1078,2017-01-16T00:00:00-07:00,,,ft,193.40,UNKNOWN,Unknown,193.40,3608,,UNKNOWN,DWR (Manual)
CODWR,1078,2018-02-13T00:00:00-07:00,,,ft,195.00,UNKNOWN,Unknown,195.00,3606,,UNKNOWN,DWR (Manual)
CODWR,1078,2019-02-01T00:00:00-07:00,,,ft,192.40,UNKNOWN,Unknown,192.40,3609,,UNKNOWN,DWR (Manual)
CODWR,1078,2020-03-03T00:00:00-07:00,,,ft,192.00,UNKNOWN,Unknown,192.00,3609,,UNKNOWN,DWR (Manual)
CODWR,1078,2021-02-24T00:00:00-07:00,,,ft,192.90,UNKNOWN,Unknown,192.90,3608,,UNKNOWN,DWR (Manual)
CODWR,1078,2022-03-04T00:00:00-07:00,,,ft,193.00,UNKNOWN,Unknown,193.00,3608,,UNKNOWN,DWR (Manual)
CODWR,617,1993-01-26T00:00:00-07:00,,,ft,70.62,UNKNOWN,Unknown,70.62,3852.1,,UNKNOWN,DWR (Manual)
CODWR,617,1994-01-20T00:00:00-07:00,,,ft,70.18,UNKNOWN,Unknown,70.18,3852.5,,UNKNOWN,DWR (Manual)
CODWR,617,1995-02-09T00:00:00-07:00,,,ft,71.98,UNKNOWN,Unknown,71.98,3850.7,,UNKNOWN,DWR (Manual)
CODWR,617,1996-02-14T00:00:00-07:00,,,ft,73.65,UNKNOWN,Unknown,73.65,3849.1,,UNKNOWN,DWR (Manual)
CODWR,617,1997-01-01T00:00:00-07:00,,,ft,74.20,UNKNOWN,Unknown,74.20,3848.5,,UNKNOWN,DWR (Manual)
CODWR,617,1998-01-08T00:00:00-07:00,,,ft,75.10,UNKNOWN,Unknown,75.10,3847.6,,UNKNOWN,DWR (Manual)
CODWR,617,1999-02-03T00:00:00-07:00,,,ft,76.00,UNKNOWN,Unknown,76.00,3846.7,,UNKNOWN,DWR (Manual)
CODWR,617,2000-01-31T00:00:00-07:00,,,ft,76.80,UNKNOWN,Unknown,76.80,3845.9,,UNKNOWN,DWR (Manual)
CODWR,617,2001-02-21T00:00:00-07:00,,,ft,78.60,UNKNOWN,Unknown,78.60,3844.1,,UNKNOWN,DWR (Manual)
CODWR,617,2003-03-25T00:00:00-07:00,,,ft,88.00,UNKNOWN,Unknown,88.00,3834.7,,UNKNOWN,DWR (Manual)
CODWR,617,2005-01-21T00:00:00-07:00,,,ft,86.20,UNKNOWN,Unknown,86.20,3836.5,,UNKNOWN,DWR (Manual)
CODWR,617,2005-12-22T00:00:00-07:00,,,ft,88.20,UNKNOWN,Unknown,88.20,3834.5,,UNKNOWN,DWR (Manual)
CODWR,617,2008-02-14T00:00:00-07:00,,,ft,88.50,UNKNOWN,Unknown,88.50,3834.2,,UNKNOWN,DWR (Manual)
CODWR,617,2010-01-12T00:00:00-07:00,,,ft,80.30,UNKNOWN,Unknown,80.30,3842.4,,UNKNOWN,DWR (Manual)
CODWR,617,2011-02-16T00:00:00-07:00,,,ft,81.60,UNKNOWN,Unknown,81.60,3841.1,,UNKNOWN,DWR (Manual)
CODWR,617,2012-02-24T00:00:00-07:00,,,ft,82.00,UNKNOWN,Unknown,82.00,3840.7,,UNKNOWN,DWR (Manual)
CODWR,617,2013-02-26T00:00:00-07:00,,,ft,83.30,UNKNOWN,Unknown,83.30,3839.4,,UNKNOWN,DWR (Manual)
CODWR,617,2014-02-21T00:00:00-07:00,,,ft,84.00,UNKNOWN,Unknown,84.00,3838.7,,UNKNOWN,DWR (Manual)
CODWR,617,2015-02-05T00:00:00-07:00,,,ft,85.00,UNKNOWN,Unknown,85.00,3837.7,,UNKNOWN,DWR (Manual)
CODWR,617,2016-03-08T00:00:00-07:00,,,ft,86.20,UNKNOWN,Unknown,86.20,3836.5,,UNKNOWN,DWR (Manual)
CODWR,617,2017-01-24T00:00:00-07:00,,,ft,87.30,UNKNOWN,Unknown,87.30,3835.4,,UNKNOWN,DWR (Manual)
CODWR,617,2018-03-09T00:00:00-07:00,,,ft,85.00,UNKNOWN,Unknown,85.00,3837.7,,UNKNOWN,DWR (Manual)
CODWR,617,2019-01-03T00:00:00-07:00,,,ft,86.60,UNKNOWN,Unknown,86.60,3836.1,,UNKNOWN,DWR (Manual)
CODWR,617,2020-02-27T00:00:00-07:00,,,ft,87.80,UNKNOWN,Unknown,87.80,3834.9,,UNKNOWN,DWR (Manual)
CODWR,617,2021-02-27T00:00:00-07:00,,,ft,95.40,UNKNOWN,Unknown,95.40,3827.3,,UNKNOWN,DWR (Manual)
CODWR,617,2022-03-11T00:00:00-07:00,,,ft,96.60,UNKNOWN,Unknown,96.60,3826.1,,UNKNOWN,DWR (Manual)
CODWR,618,1993-01-26T00:00:00-07:00,,,ft,60.40,UNKNOWN,Unknown,60.40,3869.31,,UNKNOWN,DWR (Manual)
CODWR,618,1994-01-20T00:00:00-07:00,,,ft,60.11,UNKNOWN,Unknown,60.11,3869.60,,UNKNOWN,DWR (Manual)
CODWR,618,1995-02-09T00:00:00-07:00,,,ft,62.05,UNKNOWN,Unknown,62.05,3867.66,,UNKNOWN,DWR (Manual)
CODWR,618,1996-02-14T00:00:00-07:00,,,ft,63.38,UNKNOWN,Unknown,63.38,3866.33,,UNKNOWN,DWR (Manual)
CODWR,618,1997-01-01T00:00:00-07:00,,,ft,64.06,UNKNOWN,Unknown,64.06,3865.65,,UNKNOWN,DWR (Manual)
CODWR,618,1998-01-08T00:00:00-07:00,,,ft,64.80,UNKNOWN,Unknown,64.80,3864.91,,UNKNOWN,DWR (Manual)
CODWR,618,1999-02-03T00:00:00-07:00,,,ft,65.90,UNKNOWN,Unknown,65.90,3863.81,,UNKNOWN,DWR (Manual)
CODWR,618,2000-01-31T00:00:00-07:00,,,ft,67.40,UNKNOWN,Unknown,67.40,3862.31,,UNKNOWN,DWR (Manual)
CODWR,618,2001-02-21T00:00:00-07:00,,,ft,68.60,UNKNOWN,Unknown,68.60,3861.11,,UNKNOWN,DWR (Manual)
CODWR,618,2001-12-18T00:00:00-07:00,,,ft,70.20,UNKNOWN,Unknown,70.20,3859.51,,UNKNOWN,DWR (Manual)
CODWR,618,2003-03-25T00:00:00-07:00,,,ft,79.00,UNKNOWN,Unknown,79.00,3850.71,,UNKNOWN,DWR (Manual)
CODWR,618,2003-12-19T00:00:00-07:00,,,ft,73.30,UNKNOWN,Unknown,73.30,3856.41,,UNKNOWN,DWR (Manual)
CODWR,618,2005-01-21T00:00:00-07:00,,,ft,74.10,UNKNOWN,Unknown,74.10,3855.61,,UNKNOWN,DWR (Manual)
CODWR,618,2005-12-22T00:00:00-07:00,,,ft,75.40,UNKNOWN,Unknown,75.40,3854.31,,UNKNOWN,DWR (Manual)
CODWR,618,2007-04-11T00:00:00-06:00,,,ft,76.30,UNKNOWN,Unknown,76.30,3853.41,,UNKNOWN,DWR (Manual)
CODWR,618,2008-02-14T00:00:00-07:00,,,ft,77.00,UNKNOWN,Unknown,77.00,3852.71,,UNKNOWN,DWR (Manual)
