AgencyCd,SiteNo,Time,Original Parameter,Original Direction,Original Unit,Original Value,Accuracy Unit,Accuracy Value,Depth to Water Below Land Surface in ft.,Water level in feet relative to NAVD88,Comment,Observation Method,Data Provided by,
TWDB,1119401,2014-12-18T00:00:00-06:00,,,Feet,160.55,Unknown,Unknown,160.55,3339,measurement point: land surface,Electric Line,Groundwater Conservation District
TWDB,1119401,2016-02-08T00:00:00-06:00,,,Feet,159.27,Unknown,Unknown,159.27,3341,measurement point: land surface,Electric Line,Groundwater Conservation District
TWDB,1119401,2017-01-24T00:00:00-06:00,,,Feet,158.80,Unknown,Unknown,158.80,3341,measurement point: land surface,Electric Line,Groundwater Conservation District
TWDB,1119401,2018-02-08T00:00:00-06:00,,,Feet,158.05,Unknown,Unknown,158.05,3342,measurement point: land surface,Electric Line,Groundwater Conservation District
TWDB,1119401,2019-02-04T00:00:00-06:00,,,Feet,158.62,Unknown,Unknown,158.62,3341,measurement point: land surface,Electric Line,Groundwater Conservation District
TWDB,1119401,2020-02-18T00:00:00-06:00,,,Feet,158.30,Unknown,Unknown,158.30,3342,measurement point: land surface,Electric Line,Groundwater Conservation District
TWDB,1119401,2021-02-04T00:00:00-06:00,,,Feet,159.44,Unknown,Unknown,159.44,3341,measurement point: land surface,Electric Line,Groundwater Conservation District
TWDB,1119401,2022-02-01T00:00:00-06:00,,,Feet,159.34,Unknown,Unknown,159.34,3341,measurement point: land surface,Electric Line,Groundwater Conservation District
TWDB,1120301,1994-03-29T00:00:00-06:00,,,Feet,95.60,Unknown,Unknown,95.60,3293,measurement point: land surface,Steel Tape,Texas Water Development Board
TWDB,1120301,1995-01-13T00:00:00-06:00,,,Feet,99.80,Unknown,Unknown,99.80,3289,measurement point: land surface,Steel Tape,Texas Water Development Board
TWDB,1120301,1995-12-13T00:00:00-06:00,,,Feet,96.87,Unknown,Unknown,96.87,3292,measurement point: land surface,Steel Tape,Texas Water Development Board
TWDB,1120301,1996-12-11T00:00:00-06:00,,,Feet,97.20,Unknown,Unknown,97.20,3292,measurement point: land surface,Steel Tape,Texas Water Development Board
TWDB,1120301,1997-12-04T00:00:00-06:00,,,Feet,96.40,Unknown,Unknown,96.40,3293,measurement point: land surface,Steel Tape,Texas Water Development Board
TWDB,1120301,1998-12-11T00:00:00-06:00,,,Feet,95.50,Unknown,Unknown,95.50,3294,measurement point: land surface,Steel Tape,Texas Water Development Board
TWDB,1120301,1999-12-09T00:00:00-06:00,,,Feet,95.20,Unknown,Unknown,95.20,3294,measurement point: land surface,Steel Tape,Texas Water Development Board
TWDB,1120301,2001-12-13T00:00:00-06:00,,,Feet,92.86,Unknown,Unknown,92.86,3296,measurement point: land surface,Steel Tape,Texas Water Development Board
